0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000574619282835106050181234920250060163439884613284486241798614828678795174214153371904710362387077314082875406951041235753029168050229097415887880254547538586606112310407856952307941312594089090355569763889011284630301808987844222927837759251779357036045206890120765669155542982663560451648633811020902625722169416489425865468056091937212552476740014925243369767208970659808271507710799048532860780963621549628997996694794477605955521332619899580526729272652357286782868710151045132974234182358146430624946986998771056080879091636873248086186159227625376946060693343374638421824932084199414539973120183,0.00113808978358327954076718625600933989184963763910963587181527612549200136856625748565159588532596983406166638412449513287814130203556867278881368737486721912755983490307111895967639505876973297312200217187989545122857911723139248120814260085359100148159823653483178091598445741519976609007298624390596405547131720865177029862764363170681940322361940671511488813863358208940745782918035956588985347570008058145873324959807867091043426988900838994526873271404042263496538371943701646338896600832605112832590158441455845124646816661641877249338238748543277689859146059086460770555175606645543044878954418,0.000542972277755305086296070440790534332297450032188605726161535234062521857731062950082571512065092567148626314369600768891839341819457633462740726064629955218469248474882514195209957470042019660704706053583553469951051567505376935865440966793148786437636647835969283700641661905316356493050346354496755374208467317973933128232593529676552106297426894718581581947282767665264202287822205851717650826292322648161129240931746574093944078323737279953685047225182762876375270630165311924758886354456881698154272726859555552454272895411005079869087593957066355361241545135430694559375755253973308130536744477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000542972277755305086296070440790534332297450032188605726161535234062521857731062950082571512065092567148626314369600768891839341819457633462740726064629955218469248474882514195209957470042019660704706053583553469951051567505376935865440966793148786437636647835969283700641661905316356493050346354496755374208467317973933128232593529676552106297426894718581581947282767665264202287822205851717650826292322648161129240931746574093944078323737279953685047225182762876375270630165311924758886354456881698154272726859555552454272895411005079869087593957066355361241545135430694559375755253973308130536744477,0.00101187436406806792411859324222305157055885095542897689391154735186819144859981329449227732118767535376581807176579702234689398938183952986020908818579855212296897112977384815019724225148682626102211267258602092652227311785281114332462603278256202589784745242252701660571092380045593760733418655393643419571540817248661301413590277918302591624922404802799265867532966922441669795119780070815885680874230459572975091865577160202750218339113006038308439139347804188942558186480368773280038781444811997875412313605545817176846899759165332341887785232258652761396832193014173208660605718298879284231176611,0.000481056285091478146451462093557515818988734973446623914250023856696566261396845420367776919688778458787840023019340474390308683379333294622758324425997206513196330856116365357378197499444016119456617783629468529985143300095833355975309061971752453530890942513259723715647437965951942977113566483254487140562576281565091196000403181678342979161971978053362181356034080389118572947637147716557978716581036111325625152018155863636793632927706710802869427135991669619841080305527940660916726405497028292207015213099906570655031817241603003361557617255647679674749486754793265987024055147552963188584534778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000481056285091478146451462093557515818988734973446623914250023856696566261396845420367776919688778458787840023019340474390308683379333294622758324425997206513196330856116365357378197499444016119456617783629468529985143300095833355975309061971752453530890942513259723715647437965951942977113566483254487140562576281565091196000403181678342979161971978053362181356034080389118572947637147716557978716581036111325625152018155863636793632927706710802869427135991669619841080305527940660916726405497028292207015213099906570655031817241603003361557617255647679674749486754793265987024055147552963188584534778,0.000941790553751834708121404962016306847248261944604342752329285897282697683099895558271411504869640178038753724535158475519201042595265353514678882877448465319441783685040139736205738101147386725491218795200159038229218418818617080547801236196963535883358792598590778599766186263606486901611081407306090306820561345450625304494404595348504387167458402282650250774180714345551812012480655693631940935788316534335560524308489772501031633839263052978515328101642612752901390405295399688911651607333070049071621243448150314337548624177982547003502862988488812148031389342488835067014270458522525475908287855,0.000444218206419331803618493552754801007327230050452410242567154943548305580024212150811850691724541034292004227031434219762410970161773830727284159159185243505632852150414285110923848193517389785619810085556524510823809330636076995832457358710886577311794427067994081173694416664449095844672115597980951947108588006770845998989118164973103465355643379626820908981443656152223479743583203151531072178196019238354932131864531603820808826115521302433520220820911808110575622401444399750698267073155235216997518433696674435872849825542220126045012852464579476192291681721149177849892277813344800376842308009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000444218206419331803618493552754801007327230050452410242567154943548305580024212150811850691724541034292004227031434219762410970161773830727284159159185243505632852150414285110923848193517389785619810085556524510823809330636076995832457358710886577311794427067994081173694416664449095844672115597980951947108588006770845998989118164973103465355643379626820908981443656152223479743583203151531072178196019238354932131864531603820808826115521302433520220820911808110575622401444399750698267073155235216997518433696674435872849825542220126045012852464579476192291681721149177849892277813344800376842308009,0.000784043505673432858724057059618508105025318945245146025378503159129553810123771240843749580297552503794458540750033490525951767590174437990564545358733803776033721749218378492010430054060264924291217159916835625461366378678153110277410142094359724997744243520145647682699578155380666337588727769703361277865697741315620150881467225229078189002301684368702055334159800288849184579990708800626898628549389124011578552080663379042483972804140517836749568156387939863013218146847443633202815526137519016054007665209715024629445355216759715211283060053821643027233763061622415723019619276243587472363928019,0.000336617498130139941458431088522738692851531688188624212198011780588915789752049231512324339545764077953575671816832420923286547921812498911187287362343649979093795291445966210267256371782922557038160478522624783917673370785255509569024259757946588859438784893150116562335376987239408481119435990701173004704497722778160318035460114894495877687176184917873070006363542453873906353614404810927446574997389709966478622073744127879809513239841587964984796905078769004492708789433273137192346179931323048432752519377489406433867332986068204313599265739308542393718555608470618114785585345369298292945185345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000336617498130139941458431088522738692851531688188624212198011780588915789752049231512324339545764077953575671816832420923286547921812498911187287362343649979093795291445966210267256371782922557038160478522624783917673370785255509569024259757946588859438784893150116562335376987239408481119435990701173004704497722778160318035460114894495877687176184917873070006363542453873906353614404810927446574997389709966478622073744127879809513239841587964984796905078769004492708789433273137192346179931323048432752519377489406433867332986068204313599265739308542393718555608470618114785585345369298292945185345,0.000618409022822542870144269250321931657196365011281360550141086173407621337913046869185693447181351464330071250737649980288885088922141940899017795074780950892597143605599813856208524262947170653010811406949989648334946251447646143672197793201599580599198686153188427299300077774597479669550554496591609690371973034931966852808823615404649240664819278381245561121975861371562564610335535073186274817526960597313435626909516731976333398044482739584265382747000795553597772764970625146471558198567566584558038304886014090960366899480629521997468713910417118707821155916309128674825614945059609690454346388,0.000312898895584440559380349095886241490383013798982921543087292349167508268001110605745673826313085372934674282483500371384471991931174066173962757779450230499333149999284456298891879360141028756669649668712534004063246648652312286716815507103872066452972737214480933496274013061012005180063133614202360496078911924066304464196656436011663519352700473779596273461216440708186114934739721803166040636287040556946583344603519406053768950746322509618129804819998254392502677752663445899247657420868776616175948459218076941326892719804365321149676598237028134806543140572859298300266598769828466626168225737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000312898895584440559380349095886241490383013798982921543087292349167508268001110605745673826313085372934674282483500371384471991931174066173962757779450230499333149999284456298891879360141028756669649668712534004063246648652312286716815507103872066452972737214480933496274013061012005180063133614202360496078911924066304464196656436011663519352700473779596273461216440708186114934739721803166040636287040556946583344603519406053768950746322509618129804819998254392502677752663445899247657420868776616175948459218076941326892719804365321149676598237028134806543140572859298300266598769828466626168225737,0.000671186884358619433008668911839432161811281204708101080574652589130418242439679728024262044022995705969767668783936775806110642853975700982113192894132309036776909178816429824886377604049220020442550637043375403382118593159856110434632766725414358209982522888867592547916687349693090872042124730442739641551506944032736192299599460287088995766653620405655473138318218795361629733400013732604482169635321507463134742510118323412058531940399614655477989506701234671288580554798357289998948999647080944432711671908561625763447280958601935445024064724092817261602519217970195373312534913570935520198189654,0.000344835460140075309924852340127783922464698095507387378473256153460612952152975709684465587548313001678353682736535562163104600348890237111944500151298037015660825961148758734529839409210593110211696130762736040459410860875765034084538821451361051764270138312742256635395087860174616551956428864223556842796493018887517144185247095965978767776084548036036053911786706156012309150007934511401669625602766751615486029660609501283581169680305463220850572046184753452440262956594789560414648510646850621035266391773429617864477187303409791554360031771899794317872676217076519757524762109856636924174747127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000344835460140075309924852340127783922464698095507387378473256153460612952152975709684465587548313001678353682736535562163104600348890237111944500151298037015660825961148758734529839409210593110211696130762736040459410860875765034084538821451361051764270138312742256635395087860174616551956428864223556842796493018887517144185247095965978767776084548036036053911786706156012309150007934511401669625602766751615486029660609501283581169680305463220850572046184753452440262956594789560414648510646850621035266391773429617864477187303409791554360031771899794317872676217076519757524762109856636924174747127,0.000650356705875923839791232535924541821746299109069253271418840090855194122954577418574954280109181989048738644015633965120666045308192111279494007119888963745450304273458976294376223884518950069035197951695928399052868519569337327989230322585401453996381969201283279233822924865098482645969965247710867500839787546114410655782846573103593912221291785935783616753160546737445093540967707806554059958048632434552564639078366419520167967431817546514680695256098508395674026010776572427193948395380963076652239271947111770178335895706554425490593387282622926266008913194425367246713406937419890708518058502,0.000295600509926625204989835277768710357570493270741470096144148151524258873257391089236400762916910619306878752061815456536103411889801812073725030186011459996078040980525233403671408104686205429461726431856045215183404755156545251788539190561351485769908252919940437130497449201112237447195659716922184230106604848094612730840612830643663080264859646546907465789620238849702743105969391823485611180545889196510859505820087837224379563305775571260305189055803865806205969297744974138456604069402656270324265350967629216223285022320109812348888196794672010152813730124805120714202776801590585296443591158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000295600509926625204989835277768710357570493270741470096144148151524258873257391089236400762916910619306878752061815456536103411889801812073725030186011459996078040980525233403671408104686205429461726431856045215183404755156545251788539190561351485769908252919940437130497449201112237447195659716922184230106604848094612730840612830643663080264859646546907465789620238849702743105969391823485611180545889196510859505820087837224379563305775571260305189055803865806205969297744974138456604069402656270324265350967629216223285022320109812348888196794672010152813730124805120714202776801590585296443591158,0.000553910270148745003180731020749231015328571548720112888005940140898995092976487852189174294352776001872996161182198684450510794334415211886857696970263873915341126292988738251714020970449964327538254653717967219675044475730856064185533005122977653367851933755638332295838824850162453116599008519928935830457652492464660161244203612832095436226315308941115286138687564557051572999467432618106404577043408488873369329315153729801425838688533237221676892506217594712619240233721160228950459499863313451391291341691879739070667821527475438675906828431017942275218990004861037412452172152253921407177907002,0.000262990974616690929578213629043376021035595801181126391396040597286786312454116565585541501743234684214503313076030112369317070909332492545757239718383029118066213135921292587582641311875631613830273086159124862321402021682296784556747351446180295577596898335319342445966034513343510278433360167743695380143159113874068103539293783849777350397261212399324854014856874990778390823417607987657490385719736893407790474804515985954590597173794303481953080851376822902826145558694706791965506417417321948566714100961767653082978262531205481694294627160833588732000906762323140169745993025252589275635097283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000262990974616690929578213629043376021035595801181126391396040597286786312454116565585541501743234684214503313076030112369317070909332492545757239718383029118066213135921292587582641311875631613830273086159124862321402021682296784556747351446180295577596898335319342445966034513343510278433360167743695380143159113874068103539293783849777350397261212399324854014856874990778390823417607987657490385719736893407790474804515985954590597173794303481953080851376822902826145558694706791965506417417321948566714100961767653082978262531205481694294627160833588732000906762323140169745993025252589275635097283,0.000492881688013579747859465896790218798600089689674696011000591375270176940751874119568163868626181970424475296773610019563719070393413109861502653438966231646653692404990433082982558314236392287405817070021828439141639345885095051259334456693021356729028320044730270997740907797413699591735339030740973285933377525406768783660007813422243871203739871695462213288512479513244103786279816270385323209733966839941648031286039741799694637991883341227592173182986708879775559806248780085040957096695306692953460643383059406760672999093893097642486937359944620160757916401282730004842125610170455840143665230,0.000232387294091922351525504758324157975811093253450629806245282813107314493763094649307516926374668298842769631309804877772612233685623680118878373706540651165764622217597496883919704725190137078779347438036133918625418234161556396926218392916342315091848708322062395370481475447350430795117173874445686914187986266317364050260866225394652841922818559011030286547572182346461317216598763551004549931090389529885865160098021848180354102966196185517588636792049057900528899310678043142483656975792786360331315846183901486353669976768966260265055139905799026338011671085698143570739870300281424299113436294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000232387294091922351525504758324157975811093253450629806245282813107314493763094649307516926374668298842769631309804877772612233685623680118878373706540651165764622217597496883919704725190137078779347438036133918625418234161556396926218392916342315091848708322062395370481475447350430795117173874445686914187986266317364050260866225394652841922818559011030286547572182346461317216598763551004549931090389529885865160098021848180354102966196185517588636792049057900528899310678043142483656975792786360331315846183901486353669976768966260265055139905799026338011671085698143570739870300281424299113436294,0.000461733898309804836116503317517815517459258904255647558378996130448566090585915422674721080316531086961070044123702803653918744253962887713757818347343524406939615951445133932484072983445489744655819791229602917725497470717779975738388710758268294333591262491672230575675032637415840071212608441104941833880657663928364635734271551871587087920806696577192441538716762936290838732743766796409363131077507495791224583569863746213011739787528416002339547513823688018603029763450837559283025051546498575363886203079261726149098945701632229615684216831504265882952124541420415380627552725503172930759817332,0.000236873124045804228863868672315556529045408120299759652360111911860945325853438540581070519599162609644645959342029194226218022347313099609554003172152733046117111611506876986665844364425289613600887049774493147149347756343612863081052978229238640289183209512306843846784740410941997460472999980292564319459576048850663172604496082270220259937073390173224452870538739153041269273898835225491511269421071991248877670501989707245432868395704875250955109491685614478746190316252258520979614663203120770596639308970971081615240205903789847837784267912605315923259605957791673358477826972622130026606802543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000236873124045804228863868672315556529045408120299759652360111911860945325853438540581070519599162609644645959342029194226218022347313099609554003172152733046117111611506876986665844364425289613600887049774493147149347756343612863081052978229238640289183209512306843846784740410941997460472999980292564319459576048850663172604496082270220259937073390173224452870538739153041269273898835225491511269421071991248877670501989707245432868395704875250955109491685614478746190316252258520979614663203120770596639308970971081615240205903789847837784267912605315923259605957791673358477826972622130026606802543,0.000467824838543971447010365431937874782906901191133895794479923883842390343805823381018633328524594594414262840358499178606191658241129116414557830539322129316546244016637100710198304822286549627620858955500171683388816103905349407168412268219654245292896824418926820002574780156367758921454142324577125381564520152692549337670864360120134518673162579156069019493958135488940028788549243931350039460107395771665736742412659477796475094697558325041712962624930279659206505011631245329214645937624265094234994358092190746867410540850680349776174299580506151647602318998985577314289382183872881806423768789,0.000216989361495248046618680618389258405846339400450416306781908976304640449628886198876706070699210801621015786310412846995759775606744124913548174304654142827700576080584937781504841333958058631012772290034885319127972695435880766026578816375001556339614700959068406700225296029715990412635601796962915369774995900502741688359473575132502067803664254077439156901841413785856037283362588544942181474453215714141402441431004061249557678406232486080644752326866292862730828081436321542340745251205394605126732015558404725104176649548803674388679878419967962522618097144055122718759361647016678423876573297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000216989361495248046618680618389258405846339400450416306781908976304640449628886198876706070699210801621015786310412846995759775606744124913548174304654142827700576080584937781504841333958058631012772290034885319127972695435880766026578816375001556339614700959068406700225296029715990412635601796962915369774995900502741688359473575132502067803664254077439156901841413785856037283362588544942181474453215714141402441431004061249557678406232486080644752326866292862730828081436321542340745251205394605126732015558404725104176649548803674388679878419967962522618097144055122718759361647016678423876573297,0.000405281769807702133413563631545784771058686254479292473234128304147974592023933411529009452741024335597875670927548842329432419002015048114276387865790070857878116180336795784559690693861326875328649547306811577750090388153069840014845911507286001702674272937003603818005972844149861240121978511367680465388835286618874670164256773473062153298510174146372609222174032379087757367792248186392064677312491207543468675166163988886810354054399846427995812959665487208061791927795598400367230985854034976331798873138322222509157810492213949405937491164097523988648636309379950496302915195605537353056382297,0.000200249148107025250341619863733902366058188171203158345880878368325179326679686900549614756282258643359978488422720381280943939575394618837379125262791050412988326316969427509544141782693132251757340179760417089361052488837762998693979413212096720264204952118394872730286801177811249373795562112502479482892413437724183608168742847875689341919129143671645160182276839714151608287601994503000732631696943436156039972351082629255598508160990300901465955901318931956730224292728429412620422395393853414436866654013462627520894626035623620456843457301499750313119073432404517417221640779707020617950578836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000200249148107025250341619863733902366058188171203158345880878368325179326679686900549614756282258643359978488422720381280943939575394618837379125262791050412988326316969427509544141782693132251757340179760417089361052488837762998693979413212096720264204952118394872730286801177811249373795562112502479482892413437724183608168742847875689341919129143671645160182276839714151608287601994503000732631696943436156039972351082629255598508160990300901465955901318931956730224292728429412620422395393853414436866654013462627520894626035623620456843457301499750313119073432404517417221640779707020617950578836,0.000400328867029789426784669518519500036645565649956272570077366760717720048461025467851655789418416118676093007406524090247054905277743814253809508766753205005192838316998609045754939064469210255065028048416368702058525883887832238442569412451137334545580625507664874064689498777217191189764523887205538689725859389052726277386218938085116021677568091685434950124589868242016508167970430931189834074766395868480752924190889387647567957252660091630610509129238123205309158989176559810275095980194868044501511463831660291235974349371147677351171826611800056015053439845108650737507749146836182620246638677,0.000187922525771316241548064440048006898637336302895147137947536330260294093354332993573175195158244813958877458761951297896306726629251190814513986672247619698959776622134561648760630141336458963267758299695857982382418336739509190368082320677289095678302594543758767129724197697754694902529415589920598455216544521119810936366763016325664900481145214885024355117067794083980124569643450240991994571543585057207626272636868477393729878994308463281002358258431677563758048856450367814583246555218349009144596922920058211699269821679154223797297622463041948742837144594006882857766485457938898090487574524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000187922525771316241548064440048006898637336302895147137947536330260294093354332993573175195158244813958877458761951297896306726629251190814513986672247619698959776622134561648760630141336458963267758299695857982382418336739509190368082320677289095678302594543758767129724197697754694902529415589920598455216544521119810936366763016325664900481145214885024355117067794083980124569643450240991994571543585057207626272636868477393729878994308463281002358258431677563758048856450367814583246555218349009144596922920058211699269821679154223797297622463041948742837144594006882857766485457938898090487574524,0.000337521342205613584910971979535038539745115823950246190102243641810505811296775145278535932029692924639604063137659529378642731956091323107217266597113057911529269222598535836891848662317619411124324344948889353764903241270313894168301526627554913142330863694954268617803586322815363897178281385156724699644293483852702408353384124482408383766774999616434199514871936990322753666740358903693631459555023947520444746449112481292462163864095251910381184338036749238899379302778526479089868151031007731996955793353029714170206359571145820521619962599304008927915618886606792700998959220587070599158297797,0.000156784037769152945698428987340240923688001574613553865073943512250472985949343466921277252812380107463675140110959078516837509133634900748483787381497749273543456142458669493842055882000997494364780991113289914920585051034759566562562254299540250227588430468456297052518710115317650406195768687454459748240534964102519302786984323843086347430357949997892267059171160617708548928913449374712066506051681866445766282975730969016334948154071860957003085288042925139340167346429591039764548595474146516790154408016959825981671015694183270711240012543622098428025074213159111371011426591699610169534150899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000156784037769152945698428987340240923688001574613553865073943512250472985949343466921277252812380107463675140110959078516837509133634900748483787381497749273543456142458669493842055882000997494364780991113289914920585051034759566562562254299540250227588430468456297052518710115317650406195768687454459748240534964102519302786984323843086347430357949997892267059171160617708548928913449374712066506051681866445766282975730969016334948154071860957003085288042925139340167346429591039764548595474146516790154408016959825981671015694183270711240012543622098428025074213159111371011426591699610169534150899,0.000316651119836241262099256385476480268594063060682489264835875897103042621213413972817246623922240469996407615337142355067547354024572454252825830581799040654442131630618962169288931446640684821421388028820752813869992140819257372113233427590320194728233459673298298046759094956565058438508187621516245678764837116274598479561341859791937818342944505109867083248301687066389399807966571619108940454342178638219624753031083048410687073477579185591743494194527918935171601822234627538102952952364205006631983780819135848531541780496657903383986460427630201427185167158105693524659303998310535776861977122,0.000166516655733614559252783645795969368407742579587050861610016863824145430306687137116139514036063377516017362594247748592819546938857334864658078693980055664403852330649448984458351334643754375245029535697605604251683516009260236800400127666497839942479658032775911242481332053137103528867969159256840113623806589702928001938818967258991977318000837588798433262950942408581349891478200755588407698927486007296847565769344037934170789628585546680037063399061738591663524869073514634351243078009394878810258920184507266654596916456301047922704316266027896911425102748739607432373912034328961385359187440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000166516655733614559252783645795969368407742579587050861610016863824145430306687137116139514036063377516017362594247748592819546938857334864658078693980055664403852330649448984458351334643754375245029535697605604251683516009260236800400127666497839942479658032775911242481332053137103528867969159256840113623806589702928001938818967258991977318000837588798433262950942408581349891478200755588407698927486007296847565769344037934170789628585546680037063399061738591663524869073514634351243078009394878810258920184507266654596916456301047922704316266027896911425102748739607432373912034328961385359187440,0.000340971760997051403066027891313363794975760923033067715892412739222286487935219891115435631064668194082879686917280465962566514540431000793446863216648698286493095588928641037184571131743483420183720695456459670462137770772092899173856080538895354651857313925700967290740639316990285772270739750598646213052291600469081152984888568191347596071274228916023032062726642651948157386242891556270730274376095303562329351796753249943128367094589821618733691789110785091238454905086787498895661502210083102256293930084081249303541646842664182637705665109665236527031061599898661622978972403423437611694142948,0.000166054290677686458350417827626528106929320506370642459300231523527631288986506664149323894907139553705208255637077778175207215570922441792567792335816318655448072867200994330173808052628110173403976877443131123362501274515829375395018728525805486946753086527497842119653794115055550796485066534725978991298507556689789961364598393402515660970380920498019743850240486620772918257858861426138469145267840860926028681755833121876425316323314024147886754449184838193858173052329446062210738859150819948944593250319689127705845853711212506726224416287329503923084535008208943875489246486035267631284251500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000166054290677686458350417827626528106929320506370642459300231523527631288986506664149323894907139553705208255637077778175207215570922441792567792335816318655448072867200994330173808052628110173403976877443131123362501274515829375395018728525805486946753086527497842119653794115055550796485066534725978991298507556689789961364598393402515660970380920498019743850240486620772918257858861426138469145267840860926028681755833121876425316323314024147886754449184838193858173052329446062210738859150819948944593250319689127705845853711212506726224416287329503923084535008208943875489246486035267631284251500,0.000315411603551989137944683213728651404574645263371026859271211805388261277384983100115310562829788486900603921190367361705912789397077573700208628746445402189460993514818632783880277493794892041795241558951359623735012261367431952980126794240406825961342135938145443466886911230410674431563198647138678934382964671665196686380027701050257347606899746529678943616968547697530111081934086377970117854305532695343701556423897123231999885801176546147402614526307878448016294201545030060044132878380404598712486038828114352708629369551694566520878289063741071256146938931609008759837814587538541744122829861,0.000147106469485163573322413123946643459785053273203344183650151722070635032040213089199537797877928909457827909871387311444285877528918645681108126274988365603339976848158163328098930716301384902486063529095343854568407577465591811897030491125468817164602315424377072478958627887440068865437693146200334360602819386321867263037267595565565959404468928194848151324751300788055168233597425852107285260659485158282880276472845534295631438388394098285024039825380650709185978691620790786077742724613645182687371426497781385088369070700395437759321827545041925250404294338266631392509300227132765213249113028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
